popularity,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_s
-0.5089035953112445,-0.39371969415866037,-0.2874978664245429,-1.9214059360721862,-1.56598521067258,-0.9094607535721632,-1.0652846852715743,-0.49337730228181254,-0.2130582867493265,0.8357920497004748,-0.8284756821626121,-1.4518663040134647,-1.5448362014576507,0.22653888410764225,-0.3728736938970538
-1.5281860631898736,-0.39371969415866037,-0.3729474144934855,0.7543890067909761,1.649053188448925,0.8021021734337933,0.9387162078135656,1.1125023803710565,-0.203646000478924,-0.3887151697624815,0.644463318968205,-0.36116145995776366,-0.054577953344135,0.22653888410764225,1.023478177433008
1.223876600082425,-0.39371969415866037,0.9398683694748136,0.6486785892951473,1.35677697034697,1.1239602282486216,0.9387162078135656,-0.3333170053251739,-0.21878335005858177,-0.7218121933750455,0.05268170775088444,-0.474589987801542,-0.5718803761482325,0.22653888410764225,-0.4957707087249623
-0.559867718705176,2.5398780270235153,-0.06998992588541662,0.6552854903886366,-0.98143277446867,-0.4507378249809357,-1.0652846852715743,-0.07299915972536608,-0.21943756646481485,-0.5574319075575036,0.9919314209673656,-1.2662017137007535,-0.1499677740814623,0.22653888410764225,-0.3513323615911648
-0.7127600888869704,-0.39371969415866037,0.0076914814499857665,-0.03183222333424933,1.064500752245015,-0.6417470444271188,0.9387162078135656,-0.5109663459034212,-0.21863779003371692,2.001695649088378,2.0397649160585845,-0.9342740216947494,0.10714051629550739,0.22653888410764225,-0.1496516378772779
-0.4579394719173131,2.5398780270235153,-0.7846588733711177,0.7676028089779546,-1.273708992570625,-0.910212758373132,0.9387162078135656,0.5144748972363629,-0.21908429317747413,0.5612803556646987,-0.49566639071654106,-0.731296656079567,-1.1226523165732838,0.22653888410764225,-0.7053994412551597
-1.6301143099777367,-0.39371969415866037,0.42717108106115825,0.7279614024170189,-0.10460412016280501,1.182616602724221,0.9387162078135656,-0.2348183610441656,-0.21820200296540984,-0.7218136738875527,0.29699521696904424,1.829800104182588,1.0230252188530864,0.22653888410764225,-0.6956965566604814
0.8161636129309733,2.5398780270235153,0.47377992546239966,0.3051197324337047,-1.273708992570625,0.35691533126001196,-1.0652846852715743,1.1300914239926652,-0.2186752962977925,-0.716926286193346,0.4381541334062034,0.4686577700572469,0.18449002966267553,0.22653888410764225,-0.8186028565454183
-0.559867718705176,-0.39371969415866037,1.5613196281580317,0.12012650181600447,1.064500752245015,-0.0694713908895388,0.9387162078135656,-0.7959088525734812,-0.20828963317399923,1.119556946905996,0.025535762282199982,-0.36713138247585725,-0.23260730239175956,0.22653888410764225,0.7993833260525621
-0.30504710173551874,2.5398780270235153,-0.27972972569100263,-0.29610826707382115,0.479948316041105,-0.7214595533298569,-1.0652846852715743,-0.5039307284547777,-0.20909333883276224,1.9184168205606704,-0.159056666904854,-0.6954771209710053,0.40205884937497244,0.22653888410764225,-0.1780082020420132
-0.6617959654930389,-0.39371969415866037,-0.5982234957661524,-0.48110149769152066,1.649053188448925,-0.6575391452474728,-1.0652846852715743,-0.45644031067643437,-0.2181394925252838,-0.538925501218013,-0.7513811970315484,-1.3981370013506222,0.10364775001895371,0.22653888410764225,1.337879493471676
0.561342995961316,-0.39371969415866037,-2.1130109388064975,-0.07808053098867439,0.479948316041105,-0.01231902601587764,0.9387162078135656,-0.13104300367667454,-0.21642492045325606,-0.20365110636757627,-0.7323790352034693,0.1641917216344733,2.020159125280782,-2.343155920695461,3.4323933728812253
-0.4579394719173131,-0.39371969415866037,-0.1243669110201983,-0.005404618960292146,1.064500752245015,-2.0652921326618623,-1.0652846852715743,-0.4159855103467345,-0.21511220121060978,-0.7208743195457706,-0.7019755762785428,-0.08654502412545788,2.0076462053191486,0.22653888410764225,-0.8889185934214952
2.1412308211731914,-0.39371969415866037,1.281666561750584,-1.8949783316982292,0.479948316041105,-1.3177993604984526,0.9387162078135656,-1.0966814985029891,-0.12300753271636752,-0.712700656745829,0.11240278778199024,-0.20594347448733002,0.4211503776633173,0.22653888410764225,0.9667743341605659
-0.7127600888869704,-0.39371969415866037,0.9554046509418941,0.7015337980430617,0.479948316041105,0.9378390400087383,0.9387162078135656,-0.8609883139734332,-0.21815735265103411,-0.7052055621783353,-0.6639712526223844,1.173108627192292,0.31148429864998023,0.22653888410764225,-0.024498354191468102
1.5296613404460138,-0.39371969415866037,0.4116347995940777,0.021022985413665034,-0.39688033826476005,-0.22175236308580665,-1.0652846852715743,0.7079543770740578,-0.21644278057900634,-0.5925940796025355,0.4272957552187296,-0.1044547916797387,-0.24189873889443564,0.22653888410764225,-0.651054002467932
1.3258048468702879,-0.39371969415866037,0.030995903650606484,-0.9567983764227499,-0.689156556366715,0.42835578735208846,-1.0652846852715743,-0.9594869582544416,-0.21772870963302718,-0.7136259770628035,-0.9473749233154499,-0.5999583606815078,-0.2315899918257731,0.22653888410764225,2.3202849523615874
-0.559867718705176,-0.39371969415866037,0.8854913843400318,0.021022985413665034,-0.98143277446867,-0.8147081486500406,-1.0652846852715743,-0.7519362435194596,-0.21870119348013042,-0.7213678237148237,-0.8284756821626121,0.9402816489866416,0.9202768516884573,0.22653888410764225,-0.28162943847896243
0.8161636129309733,-0.39371969415866037,0.9087958065406526,0.5826095783602544,-0.39688033826476005,0.884822701540408,-1.0652846852715743,-0.4177444147088954,-0.21364767089908604,-0.7214295117359554,-0.9766925444216291,1.6686121961940612,0.44512499666839717,0.22653888410764225,0.23362623119806505
-0.5089035953112445,-0.39371969415866037,1.5069426430232502,-0.11111503645612086,1.649053188448925,-1.828410620356556,0.9387162078135656,0.250639242912233,-0.09085930636584667,-0.7218304838733111,2.376374639870272,0.7731238184800205,-0.9431309120288792,0.22653888410764225,-0.8771358560524549
1.121948353294562,-0.39371969415866037,-1.763444605797187,0.24565762259230106,1.064500752245015,-0.4744259762114665,0.9387162078135656,0.5144748972363629,-0.21941059767493193,1.171991764867886,-0.868651681456265,-1.2405310468729513,-1.1174640326867529,0.22653888410764225,-0.3622237334854783
-0.35601122512945016,-0.39371969415866037,0.4970843476630204,-0.870908662207389,1.064500752245015,-0.6285869604101577,0.9387162078135656,-0.9471746277193156,-0.2180680520222827,-0.5805649154818666,-0.028756128655168776,0.1761315666706605,0.4118250308084415,0.22653888410764225,1.549755209802746
-0.7637242122809018,-0.39371969415866037,-0.7302818882363361,0.6684992925756152,0.18767209793915,-0.5041301658497508,-1.0652846852715743,0.47929680999314556,-0.21932093984366546,-0.6388600954512618,-0.8941688701968284,-1.3318708613997832,-0.06844728739375014,0.22653888410764225,-0.5157428663930519
-0.7127600888869704,-0.39371969415866037,-1.025471236110865,0.5693957761732759,-1.273708992570625,-0.7733478845967334,0.9387162078135656,-0.16622109091989187,-0.219413455295052,1.8042939814671455,-0.818160222884512,-0.6656275083805373,-0.4536010676762107,0.22653888410764225,0.047925090630055664
-0.559867718705176,2.5398780270235153,1.6390010354934341,0.7676028089779546,-0.39688033826476005,1.2213448499741362,-1.0652846852715743,2.0798997795595318,-0.21926825247270212,-0.13579428312277772,-0.6313961180599631,-0.5283192904643845,-0.23633744113370977,0.22653888410764225,-1.4566255502519567
0.4594147491734531,-0.39371969415866037,-2.089706516605877,-0.4414600911305849,-0.39688033826476005,0.5065642866528877,-1.0652846852715743,-0.252407404665774,-0.21942318906358588,2.0788056755029216,0.4218665661249927,-0.9939732468756856,0.954526307410001,0.22653888410764225,3.105057972401995
-0.7637242122809018,-0.39371969415866037,0.5359250513307215,0.7477821056974868,-1.273708992570625,0.9987514288872456,0.9387162078135656,-0.6903745908438293,-0.21777335994740288,2.19909731670961,1.7357303268093194,-0.4089208401025125,-0.9098648565211228,0.22653888410764225,-0.11834242557751191
-0.6617959654930389,-0.39371969415866037,-0.6370641994338536,-1.8949783316982292,0.479948316041105,-0.5755706219418273,0.9387162078135656,-0.5004129197304561,0.32617462990341,2.1435780976911385,-0.6639712526223844,-1.319931016363596,0.09581445866085841,0.22653888410764225,1.046087291297163
1.580625463839945,-0.39371969415866037,-0.4117881181611867,0.40422324883604416,-0.39688033826476005,0.6851654268830788,-1.0652846852715743,1.3235709038303605,-0.2186869053795302,1.7981251793539819,-0.7350936297503378,0.5820862979010254,0.37981365833206904,0.22653888410764225,-0.35479568786275806
-0.35601122512945016,-0.39371969415866037,-0.44286068109534765,0.6883199958560832,1.064500752245015,0.4836281402233263,-1.0652846852715743,4.876557715395307,-0.1453326899042292,-0.7218304838733111,-0.593391794403805,-1.2196363180596237,0.4626227384033644,2.7962336889107453,-0.06089577774279809
1.121948353294562,-0.39371969415866037,0.82334625847171,0.1928024138443867,1.35677697034697,0.7844300606110164,-1.0652846852715743,-0.31924577042788704,-0.2179966115192815,-0.7217317830395004,-0.8360765468938438,1.340266457698913,0.5119283905015057,0.22653888410764225,-0.5646379767046087
0.8161636129309733,-0.39371969415866037,-0.8234995770388189,0.6156440838277009,1.35677697034697,0.3354831944323889,-1.0652846852715743,0.9717900313981873,-0.21730006661502022,-0.7153223976439235,-0.5499582816539098,-0.7133868885252861,0.7805662006263222,0.22653888410764225,0.4948427405780553
-0.6108318420991075,-0.39371969415866037,-1.9731844056027734,0.01441608432017574,-1.273708992570625,0.17906619583079028,0.9387162078135656,-0.2805498744603479,-0.21944167429373743,2.0973120818424125,1.17652385015442,-1.3891821175734818,-1.020683887509244,0.22653888410764225,0.4054647816226726
-0.4579394719173131,2.5398780270235153,-1.429414554254957,0.48350606195791496,0.479948316041105,0.6908054628903478,0.9387162078135656,-0.2049169868874308,-0.2192432482966517,2.1744221082569557,-0.7698404399502538,3.155122903199368,2.3730641606214733,0.22653888410764225,-1.7748615948433544
-0.4579394719173131,2.5398780270235153,-0.8312677177723592,0.7543890067909761,-0.39688033826476005,1.3792658581776733,-1.0652846852715743,2.1678449976675753,-0.21135264474017385,-0.7218304838733111,0.6987552099055738,-0.9402439442128431,0.6108109775153873,0.22653888410764225,-0.6381756283695406
0.6632712427491789,-0.39371969415866037,1.5457833466909514,0.3579749411816191,1.35677697034697,0.2448666159155974,-1.0652846852715743,-0.9524513408057982,-0.21848776497741446,-0.5185684542445734,-0.09933558687374835,1.8775594843273369,0.27703138081524026,0.22653888410764225,-0.5075720162080595
-0.4579394719173131,-0.39371969415866037,0.3727940959263766,0.6883199958560832,0.77222453414306,0.3084110215974971,0.9387162078135656,0.250639242912233,-0.21920574203257612,2.0294552585976136,3.9182643424915473,-0.9342740216947494,-0.7405504679887821,0.22653888410764225,0.08555742676616275
1.0709842299006307,-0.39371969415866037,1.6390010354934341,-0.10450813536263158,0.77222453414306,1.0220635777172915,0.9387162078135656,-0.8609883139734332,-0.21661245177363408,-0.7189589064896335,-0.8279327632532385,0.14031203156209884,-1.3155683102365094,0.22653888410764225,0.08592882904729843
1.4786972170520822,-0.39371969415866037,-0.5593827920984512,0.6949268969495724,-0.10460412016280501,0.9367110328072844,-1.0652846852715743,2.4140916083700965,-0.19569824452004525,-0.30543634123477414,-0.8773383840062442,-0.5104095229101037,-1.2989522376587315,0.22653888410764225,0.20131423273923127
-0.5089035953112445,-0.39371969415866037,0.3650259551928363,-0.15736334411054592,0.479948316041105,0.17793818862933639,-1.0652846852715743,-0.5496622418709602,-0.19355502943001052,-0.18514470002808583,-0.7074047653722797,-0.06266533405308346,-0.4570599236005647,0.22653888410764225,0.24822234084671063
-0.6617959654930389,-0.39371969415866037,-0.2719615849574624,-0.9369776731422821,0.18767209793915,0.029793242838399,0.9387162078135656,-0.838122557265342,-0.09978936924099134,1.84747559625929,-0.6531128744349107,0.8149132761066757,0.9304499573483219,0.22653888410764225,0.9889099101162728
0.0007376386280700091,-0.39371969415866037,-0.4972376662301293,-1.1682192114144074,-0.689156556366715,-0.8004200574316253,-1.0652846852715743,-1.0017006629463023,-0.11675648870376625,-0.6049316838288624,-0.44680368887290905,0.25374055940587736,-1.3236728844122014,0.22653888410764225,1.2683529864430134
-0.7127600888869704,-0.39371969415866037,-0.06222178515187638,0.16637480947042954,-1.273708992570625,-1.1816864915230227,0.9387162078135656,0.160935120442029,-0.19989537407136324,-0.4328221048716006,0.7150427771867846,-1.0536724720566215,1.1222129990367633,-7.4825455303016675,0.9254279752130989
0.10266588541593293,-0.39371969415866037,1.0330860582772965,0.7213545013235296,1.649053188448925,-0.06834338368808492,-1.0652846852715743,0.9717900313981873,-0.18596447598613752,-0.09878147044379663,2.702125985494485,-1.3211250008672148,-0.7755459514587151,0.22653888410764225,1.7686225740762018
-0.4579394719173131,-0.39371969415866037,0.4660117847288594,0.7279614024170189,0.479948316041105,0.7355497485480167,-1.0652846852715743,-0.02374983758486168,-0.21889229682565853,0.3700474901566299,-0.19706099056101223,0.15822179911637968,-0.9983369654097426,0.22653888410764225,-0.4295775371694955
0.9180918597188362,2.5398780270235153,-1.9032711390009112,0.5033267652383828,0.77222453414306,0.07002549969025262,0.9387162078135656,0.1275159375609726,-0.21923342522748904,0.4132291049487745,-1.015239786987161,0.3313495521410943,-2.2452206157871055,0.22653888410764225,-0.08707035350585865
1.4277330936581507,-0.39371969415866037,-0.6059916364996927,-1.181433013601386,-0.39688033826476005,0.1689141310177057,-1.0652846852715743,-0.9383801059085113,-0.20194928853264651,-0.7218189173693489,-0.6368253071537,-1.047702549538528,-0.18045318070885558,0.22653888410764225,1.710442406736245
-1.5791501865838051,-0.39371969415866037,-0.2020483183556007,0.7411752046039974,-0.39688033826476005,0.03956930525099885,-1.0652846852715743,-0.5514211462331211,-0.21364767089908604,-0.7190791981308401,-1.0630166510120456,0.8567027337333311,-0.7212893879394392,0.22653888410764225,0.5449820485314176
-0.7637242122809018,-0.39371969415866037,-1.3672694283866351,0.47029225977093636,-0.10460412016280501,0.2896109015732662,0.9387162078135656,-0.12928409931451365,-0.21933076291282813,0.006088165479982936,0.3024244060627811,-0.7551763461519414,0.8448941387488637,0.22653888410764225,1.2302192572273725
-0.4579394719173131,-0.39371969415866037,-0.6215279179667731,0.661892391482126,1.35677697034697,0.25727469513158974,0.9387162078135656,1.8512422124786199,-0.2024850923051552,-0.7213431485063712,0.8942060172801019,0.07464288386306918,0.18906792720961413,-7.4825455303016675,-0.6111932526450087
-0.6617959654930389,-0.39371969415866037,-2.136315361007118,0.3513680400881298,-0.98143277446867,0.1632740950104366,0.9387162078135656,0.3561735046418849,-0.21919056092568837,1.5390354906011146,-0.7698404399502538,-1.1396393563171692,1.8020816502854922,0.22653888410764225,-0.15820317540043466
1.223876600082425,-0.39371969415866037,1.2039851544151816,0.5231474685188507,1.35677697034697,0.2527626663257742,-1.0652846852715743,0.14334607682042033,-0.14792240813802118,-0.08952826727405144,0.5304503479997306,0.7910335860343014,-0.48201794281943183,0.22653888410764225,-0.10892737775071373
-1.6301143099777367,-0.39371969415866037,0.4660117847288594,0.021022985413665034,-1.56598521067258,-0.22175236308580665,0.9387162078135656,0.6200091589660146,-0.21644278057900634,-0.5925940796025355,0.4272957552187296,-0.08057510160736428,-0.2263338872348432,0.22653888410764225,-0.651054002467932
0.5103788725673846,-0.39371969415866037,0.3727940959263766,-1.2276813212558102,-0.39688033826476005,-1.3448715333333443,-1.0652846852715743,-0.17149780400637438,-0.21889140381937103,-0.7020286290900561,-0.5390999034664361,0.2955300170325326,1.218687951044476,0.22653888410764225,-1.06454544711369
0.8671277363249048,-0.39371969415866037,0.9554046509418941,0.7213545013235296,0.77222453414306,0.7487098325649781,-1.0652846852715743,0.7255434206956666,-0.21535331290823867,-0.7174506343729649,-0.6585420635286475,0.14031203156209884,-0.677612854306422,0.22653888410764225,-0.01880661423305862
-0.35601122512945016,2.5398780270235153,0.3417215329922156,0.7279614024170189,-1.273708992570625,0.7363017533489862,0.9387162078135656,0.8838448132901445,-0.21870833753043054,-0.710510731995656,0.29699521696904424,-1.1665040076485904,-1.1464234734651664,0.22653888410764225,-0.6410261408772593
-0.40697534852338163,-0.39371969415866037,0.8777232436064917,-0.17718404739101382,-0.98143277446867,-1.5798730336362272,0.9387162078135656,-0.8521937921626289,-0.21859492573191622,-0.7218258572717262,0.7801930463116272,2.3372435182205447,-0.028806085672478696,0.22653888410764225,-0.00964226294602714
0.25555825559772727,-0.39371969415866037,-1.157529628581049,-1.240895123442789,-0.98143277446867,-0.5248102978764043,-1.0652846852715743,-0.8064622787464464,-0.218335953908537,-0.7174197903623991,-0.7926430341439488,-1.4112708308904283,0.4458371140645882,0.22653888410764225,2.0623274979985657
-1.6301143099777367,-0.39371969415866037,-0.031149222217715426,0.5958233805472329,1.064500752245015,-0.2597286055347525,-1.0652846852715743,0.0940967546799162,-0.2193164748122279,-0.5528053059726309,-0.7638683319471431,-0.7133868885252861,-0.39015479871085745,0.22653888410764225,-0.7812954974053052
1.2748407234763564,-0.39371969415866037,0.9709409324089745,-0.13754264083007806,-0.98143277446867,-0.6334749916164576,0.9387162078135656,-0.6763033559465426,-0.21582660624062136,-0.7059458184319151,-0.6042501725912788,0.9283418039504543,-1.690955909085501,0.22653888410764225,0.5376932787641235
-0.559867718705176,-0.39371969415866037,0.4038666588605375,-1.624095386865168,-0.98143277446867,-1.131678172258569,-1.0652846852715743,-1.0650212199840934,0.7449945787476956,-0.6808079498207736,-0.7421515755721956,-0.5163794454281972,-1.250053509786984,0.22653888410764225,1.1477679508151764
1.988338450991397,2.5398780270235153,0.8932595250735721,0.52975436961234,-1.273708992570625,0.8637665671132696,0.9387162078135656,-0.7044458257411162,-0.21927182449785215,-0.7135026010205402,-1.0907055153901037,1.8536797942549625,-0.6746626536650613,0.22653888410764225,-0.1167268256545699
-0.559867718705176,2.5398780270235153,-1.0643119397785663,0.5958233805472329,0.18767209793915,0.29901096158538165,-1.0652846852715743,-0.3438704314981391,-0.21911108336609958,-0.6937624342584171,1.9637562687462682,0.4149284673944045,0.3439704160571477,0.22653888410764225,-0.8197820587880252
-0.2031188549476558,2.5398780270235153,0.2174312812555722,0.3513680400881298,-0.98143277446867,0.3986515977138039,0.9387162078135656,-0.15390876038476572,-0.2063250193414674,-0.21290430953732153,1.3393995229665263,0.5164171502019957,-0.8150854221233874,0.22653888410764225,-1.8175450020029111
1.4786972170520822,-0.39371969415866037,0.23296756272265268,0.5892164794537437,-0.98143277446867,0.8115022334459085,0.9387162078135656,-0.241853978492809,-0.21855920548041563,-0.5441689830142019,-0.2730696378733287,0.826853121142863,1.6314447580173685,0.22653888410764225,-0.11982803470205569
-0.30504710173551874,-0.39371969415866037,-0.36517927375994524,-0.46788769550454207,0.479948316041105,0.5234843946746952,0.9387162078135656,-0.8856129750436853,-0.20221719041890085,-0.7165561580665563,0.17755305690683293,0.8925222688418927,-1.5390714415837277,0.22653888410764225,-1.2418343260139684
-0.7127600888869704,-0.39371969415866037,-0.8545721399729799,0.2192300182183439,-0.39688033826476005,-0.09767157092588447,-1.0652846852715743,0.04132962381509021,-0.2156122847316179,-0.5636007096706671,-0.9044843294749286,-1.1193416197556512,-0.46831816053081426,0.22653888410764225,0.32511189809889496
-0.2031188549476558,-0.39371969415866037,0.31064897005805464,-1.4787435628084036,-0.39688033826476005,-2.2359972224818763,-1.0652846852715743,-0.31924577042788704,-0.2190825071648991,-0.7192179961783863,-0.1319107214361697,0.7790937409981141,1.227742015081755,0.22653888410764225,-1.0740812006818572
1.5296613404460138,2.5398780270235153,0.16305429612079053,0.5033267652383828,-0.98143277446867,1.2867692676584588,-1.0652846852715743,-0.7044458257411162,-0.20918263946151372,-0.6666197049604976,-0.7779842235908591,0.9820711066132968,-1.1461182802953704,0.22653888410764225,1.4741005651353394
0.561342995961316,-0.39371969415866037,0.6213745993996642,-1.181433013601386,0.77222453414306,-0.3157529632069598,0.9387162078135656,-0.9753170975138894,-0.15238743957559353,1.7456903613920924,-0.8447632494438229,-0.8327853388871581,0.31223032639837095,0.22653888410764225,0.7773591707811965
-0.5089035953112445,-0.39371969415866037,1.8409726945654803,0.6354647871081688,0.479948316041105,0.38173148969199633,0.9387162078135656,-0.1750156127306962,-0.2097184432340224,0.4995923345330637,-0.9224006534842601,0.14031203156209884,-0.43901961623040553,0.22653888410764225,-0.255027750092595
-0.5089035953112445,-0.39371969415866037,-1.5614729467251411,0.6684992925756152,-1.56598521067258,0.6163569875943947,-1.0652846852715743,0.6375982025876232,-0.2192191371268888,1.9184168205606704,0.7476179117492059,-1.4351505209628026,0.6195259380306702,0.22653888410764225,0.02672730543421725
0.8161636129309733,-0.39371969415866037,0.9087958065406526,0.5826095783602544,-0.39688033826476005,0.884822701540408,-1.0652846852715743,-0.4177444147088954,-0.21364767089908604,-0.7214295117359554,-0.9766925444216291,1.6686121961940612,0.44512499666839717,0.22653888410764225,0.23362623119806505
-1.6301143099777367,-0.39371969415866037,0.4660117847288594,0.021022985413665034,-1.56598521067258,-0.22175236308580665,0.9387162078135656,0.6200091589660146,-0.21644278057900634,-0.5925940796025355,0.4272957552187296,-0.08057510160736428,-0.2263338872348432,0.22653888410764225,-0.651054002467932
0.25555825559772727,-0.39371969415866037,-0.31857042935870383,-0.28289446488684256,1.064500752245015,-1.1632623738992762,0.9387162078135656,0.18907759023660292,-0.19159041559747866,-0.7085675593300095,-0.7459520079378116,1.4119055279160362,1.0529002391408877,0.22653888410764225,0.667052693283799
-0.6617959654930389,-0.39371969415866037,-2.347608788959412,0.01441608432017574,1.35677697034697,-1.1598783522949152,-1.0652846852715743,0.6903653334524492,-0.21104902260241895,1.6068923138459132,2.0397649160585845,-1.4387324744736587,1.7236809160001378,2.7962336889107453,4.292932458273381
1.4786972170520822,2.5398780270235153,-1.258515458117072,0.5693957761732759,-0.689156556366715,1.1683285115058057,0.9387162078135656,2.5899820445861828,-0.2055213136827044,-0.7218304838733111,0.8779184499988912,-0.7253267335614734,2.3491912726729915,-2.343155920695461,-0.3741086064818309
1.3258048468702879,-0.39371969415866037,1.4214930949543083,-0.07808053098867439,-0.98143277446867,0.782926051009078,-1.0652846852715743,-0.8029444700221248,-0.17757021688350152,-0.7157850578024108,-0.8100164392439066,0.1880714117068477,0.03860769450022179,0.22653888410764225,-0.4728644730358985
-0.5089035953112445,-0.39371969415866037,1.6933780206282159,-3.2559999569570226,1.064500752245015,-2.551839238888951,-1.0652846852715743,-0.9225499666490635,4.174138722803254,-0.7194308198512904,-0.6531128744349107,-1.4053009083723347,-0.19211834186549973,0.22653888410764225,0.6147592520998476
0.561342995961316,-0.39371969415866037,-1.087616361979187,-1.0625087939185787,-0.39688033826476005,-0.37628934968498257,-1.0652846852715743,-0.6024293727357862,-0.2172911365521451,1.7641967677315828,-0.9126281131155339,-0.5760786706091333,0.26804513748236064,0.22653888410764225,-0.038983043155772855
-0.35601122512945016,2.5398780270235153,1.9186541019008827,0.32494043571417264,1.35677697034697,0.4997962434441647,0.9387162078135656,-0.10993615133074407,-0.1149704761287373,-0.72175738356827,0.6933260208118369,1.262657464963696,-0.49958350525879747,-2.343155920695461,-1.4875726453276155
2.1412308211731914,-0.39371969415866037,1.8254364130984,0.13334030400298305,-0.39688033826476005,0.23396254630154367,-1.0652846852715743,-0.5109663459034212,-0.2122635111534386,-0.43559806582252425,-0.9044843294749286,1.382055915325568,0.4429208237754267,0.22653888410764225,-0.3309052361286836
-0.40697534852338163,-0.39371969415866037,0.5514613327978021,0.4504715564904685,1.064500752245015,0.015881154020468368,0.9387162078135656,-0.1873279432658221,-0.21926825247270212,-0.7112509882492356,0.6607508862494156,0.21792102429731575,0.4478717351965611,0.22653888410764225,0.4369039847208363
-0.559867718705176,-0.39371969415866037,0.8466506806723307,-0.16397024520403522,1.064500752245015,-0.11158365974381544,0.9387162078135656,-0.7273115824492076,-0.2157998160519959,1.822800387806636,-0.5173831470914885,-0.4268306076567933,0.34118976717678406,0.22653888410764225,-0.025491855293507212
-0.6108318420991075,-0.39371969415866037,-1.52263224305744,0.8138511166323797,0.77222453414306,0.2715627863500048,0.9387162078135656,1.8160641252354024,-0.21663031189938436,2.1034808839555756,-0.7806988181377276,-1.4250016526820435,0.3913431780799153,0.22653888410764225,-0.34031099889845334
-0.1011906081597929,-0.39371969415866037,0.6835197252679861,-2.106399166689886,-0.39688033826476005,-1.2516229380131607,-1.0652846852715743,-0.4793060673845257,1.03968665362747,-0.7218006885591044,-0.5608166598413836,0.8507328112152375,-0.7238665747066045,0.22653888410764225,0.7781019753434685
1.6825537106278083,2.5398780270235153,-0.15543947395435925,0.6751061936691045,-0.39688033826476005,-0.34959317925057487,-1.0652846852715743,-0.29462110935763497,-0.21624631919575313,-0.24683272115972088,-0.4902372016228042,2.0865067724606132,2.053052166914343,0.22653888410764225,-1.2049355093831051
-1.6301143099777367,-0.39371969415866037,-0.031149222217715426,0.5958233805472329,1.064500752245015,-0.2597286055347525,-1.0652846852715743,0.0940967546799162,-0.2193164748122279,-0.5528053059726309,-0.7638683319471431,-0.7133868885252861,-0.39015479871085745,0.22653888410764225,-0.7812954974053052
-0.559867718705176,-0.39371969415866037,-0.52054208843075,0.6090371827342116,-0.98143277446867,0.5370204810921414,0.9387162078135656,-0.2189882217847176,-0.2194522117679301,-0.3732931644795728,0.5141627807185198,2.5461908063538203,1.2789127365508728,0.22653888410764225,-1.1611936057223105
-0.4579394719173131,-0.39371969415866037,0.30288082932451443,0.3381542379011512,-0.98143277446867,0.2730667959519434,0.9387162078135656,-0.8803362619572028,-0.21941497340574073,1.7518591635052558,-0.5825334162163311,-0.008936031390240991,0.44383640328481494,0.22653888410764225,-0.10100722410548806
-0.4579394719173131,-0.39371969415866037,-0.4273243996282672,0.7543890067909761,-0.39688033826476005,0.6099649467861562,-1.0652846852715743,0.13982826809609852,-0.21262964373131954,-0.5892012384402956,0.4327249443124665,1.8775594843273369,-1.0548316121741887,0.22653888410764225,-1.4981018999978213
-0.7127600888869704,-0.39371969415866037,-0.9477898287754627,0.5627888750797865,0.479948316041105,-0.11684769335059977,0.9387162078135656,1.2180366421007085,-0.21922538817090143,-0.7029539494070307,1.127661148310788,-0.910394331622375,0.07543433698893037,0.22653888410764225,-0.10175002866775995
-0.30504710173551874,-0.39371969415866037,-0.36517927375994524,-0.46788769550454207,0.479948316041105,0.5234843946746952,0.9387162078135656,-0.8856129750436853,-0.20221719041890085,-0.7165561580665563,0.17755305690683293,0.8925222688418927,-1.5390714415837277,0.22653888410764225,-1.2418343260139684
1.0200201065066992,-0.39371969415866037,0.6446790216002849,0.7477821056974868,1.649053188448925,0.6693733260627251,0.9387162078135656,1.094913336749448,-0.21939470216301415,0.8666360602662924,-0.8930830323780811,0.6119359104914935,0.9567304803029715,0.22653888410764225,-0.08491622027527
0.9180918597188362,-0.39371969415866037,1.3981886727536876,-2.6349512541690294,-0.689156556366715,-0.45148982978190516,-1.0652846852715743,-1.0263253240165546,0.9593160877511681,-0.7218304838733111,-0.061331263217590117,0.42686831243059165,0.4497707149197352,0.22653888410764225,-0.5528738094496253
1.4277330936581507,-0.39371969415866037,-0.3807155552270257,0.820458017725869,-1.273708992570625,0.6370371196210484,0.9387162078135656,1.042146205884622,-0.21861189285137897,0.46874832396724614,-0.47394963434159354,-1.1133716972375576,-0.7250873473857883,0.22653888410764225,0.08729373243047374
0.561342995961316,-0.39371969415866037,0.6679834438009056,0.5826095783602544,0.18767209793915,-0.14015984218064584,0.9387162078135656,-0.31045124861708273,-0.2132547481325797,-0.7218141673917218,-1.0179543815340295,0.49850738264771494,-0.8928418597169501,0.22653888410764225,0.0005063043860142095
1.4277330936581507,-0.39371969415866037,-0.24088902202330187,0.5561819739862972,-1.273708992570625,-1.7069618450000266,0.9387162078135656,-0.7624896696924248,-0.21940398942840433,-0.3794619665927363,-0.900140978199939,0.43880815746677887,-0.514436239522199,0.22653888410764225,-0.730654796372409
